time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
62.8	Parser1	1	-1725.76161267	6810.13319785	-0.0276365152302	-1.61075915081	-0.00489379840543	-1.19658050593e-05	-1725.82064392	6808.65667241	0.505749519129	2.60018993004e-07	3.57198445045e-07	3.42226400107e-07	-6.34785024545e-08	3.26401703887e-07	-4.73549363278e-07	-2.10717644222e-06	1.15393459055e-05	3.10640371026e-06	1.58675120474e-05	2.95610107059e-06	-1.885927486e-05	0	400	
62.85	Parser1	1	-1725.76161228	6810.13319782	-0.0276364839117	-1.61075938534	-0.0048937841642	-1.20074858668e-05	-1725.82064386	6808.65667239	0.505749529403	1.5995547642e-07	1.1810371916e-06	2.64779966841e-08	-1.12250370421e-06	2.3513017311e-07	-3.20482581628e-06	-7.69833059167e-06	1.19186515803e-05	-5.86072656006e-06	8.57293634908e-05	-1.22696064864e-05	5.84594999964e-06	0	400	
62.9	Parser1	1	-1725.76161225	6810.13319782	-0.02763647003	-1.61075940826	-0.0048937764848	-1.21315828554e-05	-1725.8206438	6808.65667238	0.505749531936	5.01427628308e-08	9.19698152302e-07	6.53760281466e-08	-2.74935786138e-07	7.24353057535e-08	-1.72954116806e-06	1.81916607289e-06	-1.66554054886e-05	8.1762609625e-06	3.14518638334e-06	-2.14228430195e-06	2.51157161983e-05	0	400	
62.95	Parser1	1	-1725.76161208	6810.13319781	-0.0276364549068	-1.61075951649	-0.00489377151241	-1.21869895967e-05	-1725.82064376	6808.65667237	0.505749539711	1.0801569772e-07	2.76911890751e-07	1.87970940146e-07	-8.6614625161e-07	1.25754027636e-07	-1.08825565803e-06	2.45926230491e-06	-3.16267050948e-06	1.84107484529e-05	2.09817080759e-05	2.12259383261e-05	4.17842784373e-05	0	400	
63	Parser1	1	-1725.76161232	6810.13319782	-0.0276364319874	-1.61075938909	-0.00489376175897	-1.22446578315e-05	-1725.82064379	6808.65667237	0.505749548217	-7.26917122051e-08	-1.50288906298e-06	1.35647454158e-07	8.55153666635e-06	4.06198211067e-07	-1.59537216859e-06	4.58941303805e-06	2.11905626202e-05	2.60893011728e-06	1.3785421288e-05	1.36975302212e-06	0.000216120402911	0	400	
63.05	Parser1	1	-1725.76161288	6810.13319786	-0.0276364013014	-1.61075903509	-0.00489374516845	-1.21819977991e-05	-1725.82064386	6808.65667238	0.505749554388	-4.98269407956e-08	-1.73261196323e-06	1.54069624614e-07	6.72851047057e-06	3.00796472175e-07	2.92196523333e-06	4.69721544505e-06	2.44158873102e-05	4.22453285864e-06	-0.000124761150801	-1.47985167587e-06	0.000209744612221	0	400	
63.1	Parser1	1	-1725.76161288	6810.13319786	-0.0276363826982	-1.61075898627	-0.0048937385186	-1.19533753317e-05	-1725.82064391	6808.65667238	0.505749563166	4.80579060991e-08	-6.4966792479e-07	1.25841665977e-07	-2.95439406273e-07	-4.24644236441e-10	2.20905121751e-06	-7.07082506324e-07	7.92350056145e-06	2.76518267128e-06	0.00010268958431	3.46412593899e-06	-9.30201786105e-05	0	400	
63.15	Parser1	1	-1725.76161259	6810.13319784	-0.0276363762223	-1.61075915448	-0.00489373377258	-1.19095774413e-05	-1725.82064389	6808.65667237	0.505749562629	1.42767021316e-07	1.27799728489e-06	-1.54485846338e-07	-4.07593915952e-06	9.09803787863e-08	1.85363518312e-07	3.31623741658e-05	0.000380767596653	-3.45834178006e-06	-0.001662116847	-1.34050796987e-05	0.00085570954252	0	400	
63.2	Parser1	1	-1725.76161229	6810.13319782	-0.0276363751582	-1.61075935227	-0.00489372853933	-1.20271632259e-05	-1725.82064381	6808.65667236	0.505749555959	1.34451454414e-07	1.36316077715e-06	-2.69066724456e-09	-8.87365501967e-07	1.16306956954e-07	-3.53305063072e-06	-4.17470164393e-06	-2.07395100915e-06	-1.29808427118e-06	4.04634192819e-05	8.44057649374e-06	1.53155324369e-05	0	400	
63.25	Parser1	1	-1725.76161229	6810.13319782	-0.0276363628846	-1.61075936759	-0.00489372319058	-1.21525769749e-05	-1725.82064377	6808.65667235	0.505749560328	-6.8811502274e-08	-8.19758099624e-07	1.38667218152e-07	7.48920683691e-06	2.63631619646e-07	-5.06005153511e-06	-4.03223893954e-05	-0.000392152898712	-2.58703385043e-05	0.00213166768663	5.43128408026e-05	-0.000803378061391	0	400	
63.3	Parser1	1	-1725.76161264	6810.13319784	-0.027636341155	-1.61075914845	-0.0048937139532	-1.21833679839e-05	-1725.82064378	6808.65667236	0.505749568407	5.6554694261e-09	-3.28849864673e-07	2.53824509855e-07	1.6898395927e-07	7.20909483221e-08	1.75943989689e-06	2.0488894279e-06	-1.88813555724e-05	5.16715317644e-06	-2.31625363085e-05	-4.16145411464e-07	3.92631227442e-05	0	400	
63.35	Parser1	1	-1725.76161273	6810.13319785	-0.0276363388941	-1.61075907351	-0.00489371462251	-1.20724145884e-05	-1725.82064382	6808.65667236	0.505749571658	8.73521770473e-08	-2.65459561888e-07	-1.00063836328e-07	-4.49547587777e-06	3.54973508365e-08	3.56926466338e-06	2.41066140916e-06	-7.48179372749e-05	-4.67791278425e-06	0.000299982260913	1.04825685412e-05	-0.000213305844227	0	400	
63.4	Parser1	1	-1725.7616127	6810.13319785	-0.0276363354883	-1.61075908632	-0.00489370553695	-1.19791071956e-05	-1725.82064386	6808.65667236	0.505749561639	2.17689418491e-07	-2.05251780017e-07	-1.84101594414e-07	-2.67316363534e-06	1.86727262985e-07	1.21085884075e-06	-3.12738711727e-06	-2.19157664105e-05	7.22535605746e-06	0.00020880404918	9.51059348608e-07	-8.33326266729e-05	0	400	
63.45	Parser1	1	-1725.7616127	6810.13319785	-0.0276363270583	-1.61075908813	-0.00489369551335	-1.19736240068e-05	-1725.82064387	6808.65667235	0.505749555257	1.61093794304e-07	4.7333608677e-07	-1.55953969738e-07	-2.11704355024e-06	1.64710215245e-07	-2.36212585492e-07	-2.45517912845e-06	-1.60854597198e-05	7.53758786232e-06	0.000154271270731	5.50813226141e-08	-8.18873522803e-05	0	400	
63.5	Parser1	1	-1725.76161265	6810.13319785	-0.0276363288127	-1.61075912157	-0.00489369174076	-1.20119613163e-05	-1725.82064384	6808.65667235	0.505749547927	3.07493497331e-09	4.03961081474e-07	-5.3487411833e-08	-1.73695653416e-07	1.75668954938e-08	-4.7588224561e-07	3.55479210157e-06	6.35314836472e-06	1.51685399032e-05	-8.02226713859e-06	1.72295749508e-05	4.63544529339e-06	0	400	
63.55	Parser1	1	-1725.76161263	6810.13319785	-0.0276363269176	-1.61075912761	-0.00489369277989	-1.20269511778e-05	-1725.82064383	6808.65667235	0.505749551358	-4.97536944977e-09	1.8054264217e-07	2.03076254479e-07	-1.1528445043e-07	-1.80552088835e-08	-1.11022131932e-07	3.29207500727e-06	6.90352408128e-06	1.56164242071e-05	-1.0090521755e-05	1.68256865436e-05	3.93015852751e-06	0	400	
63.6	Parser1	1	-1725.76161263	6810.13319784	-0.0276363183097	-1.61075913152	-0.00489369607508	-1.20265001519e-05	-1725.82064382	6808.65667235	0.505749564835	-6.79498484146e-08	-2.52074023877e-08	3.13491568704e-07	-3.12198800145e-08	-1.37012548862e-07	8.61247784201e-08	-7.20578464097e-06	-8.23657865112e-06	-7.8603552538e-06	1.44242721944e-05	-4.19193929702e-06	2.94584951916e-05	0	400	
63.65	Parser1	1	-1725.76161226	6810.13319782	-0.0276363202606	-1.61075934998	-0.00489370689481	-1.20070699333e-05	-1725.82064379	6808.65667235	0.505749578873	1.42388207891e-08	4.76554333773e-07	2.98681698041e-07	-2.41685802393e-06	-2.47997235192e-07	-2.12406757782e-06	-2.09943609661e-05	1.02823764792e-06	-3.23315798596e-05	0.000133724330226	-6.61890589981e-06	4.4700478611e-05	0	400	
63.7	Parser1	1	-1725.76161223	6810.13319782	-0.0276363115965	-1.61075939109	-0.00489370938577	-1.21098622792e-05	-1725.82064377	6808.65667235	0.505749591217	-9.65664384012e-08	5.09089773004e-07	1.58438197673e-07	-3.28630164859e-07	-8.99706833479e-08	-1.71554199824e-06	-5.41740428162e-06	-5.13466375196e-07	-7.36535639589e-07	1.15181792353e-05	-1.77439651452e-05	2.45941282628e-05	0	400	
63.75	Parser1	1	-1725.76161222	6810.13319782	-0.0276363046457	-1.61075940785	-0.00489371197599	-1.21619251118e-05	-1725.82064376	6808.65667235	0.505749601995	-4.58479902932e-08	-9.34988548806e-08	1.95751908905e-07	-2.3189933529e-07	-6.31866043932e-08	-4.42238473397e-07	-1.4264017409e-05	-2.36475976578e-08	-2.17935976252e-05	1.24057687572e-05	-1.90407899936e-05	1.98622524294e-06	0	400	
63.8	Parser1	1	-1725.76161234	6810.13319783	-0.0276363046705	-1.61075935269	-0.0048937158851	-1.21932799338e-05	-1725.82064378	6808.65667236	0.505749607747	-2.38263680785e-07	-1.66247218658e-06	-4.55558719636e-08	8.53666460898e-06	4.21011279172e-08	-1.80589711363e-06	6.21708613835e-06	3.09468377964e-05	4.82419318359e-06	-1.45027852341e-05	-1.38589814469e-06	0.00024693380692	0	400	
63.85	Parser1	1	-1725.76161256	6810.13319784	-0.0276363040909	-1.61075921299	-0.00489371830954	-1.2152140444e-05	-1725.82064381	6808.65667236	0.505749611909	-5.22506233835e-08	-4.85701718844e-07	1.72813059862e-07	6.13514544057e-07	-1.18418007844e-07	1.53101223077e-06	1.05706806153e-06	-1.14916076654e-06	5.30526540388e-06	-2.33784994634e-05	1.03051455369e-07	9.58204873314e-06	0	400	
63.9	Parser1	1	-1725.76161322	6810.13319788	-0.0276362868035	-1.61075880795	-0.00489370921658	-1.21112881897e-05	-1725.8206439	6808.65667237	0.50574961576	-1.78627843184e-07	-2.16358534999e-06	-1.25445822619e-07	1.12738416647e-05	3.81062648103e-07	1.02760975551e-06	-1.22061683214e-05	6.93355832482e-05	-3.57979515684e-05	-0.000181004710612	-2.99182502204e-05	0.000469666701974	0	400	
63.95	Parser1	1	-1725.76161409	6810.13319793	-0.0276362756384	-1.61075823943	-0.00489369466485	-1.19629889583e-05	-1725.82064401	6808.65667238	0.505749605423	-2.52522852406e-07	-2.89182344204e-06	-3.52294875938e-07	1.42029612107e-05	2.6374041795e-07	2.91949891107e-06	8.87385624537e-07	2.45115807047e-05	-1.44873620229e-05	0.000133062261739	1.73146036104e-05	0.000206969620194	0	400	
64	Parser1	1	-1725.76161462	6810.13319796	-0.0276362876151	-1.61075784246	-0.0048936942475	-1.1684437502e-05	-1725.82064409	6808.6566724	0.505749592831	1.28133823551e-08	-9.12827147204e-07	-2.08660342338e-08	3.65382265954e-06	-4.75053028026e-08	6.23261666988e-06	1.14937101898e-05	3.53800605808e-05	1.67674024851e-05	-0.000157690708875	1.35893724291e-05	-5.90285126236e-05	0	400	
64.05	Parser1	1	-1725.76161459	6810.13319795	-0.0276362842977	-1.61075777852	-0.00489369287011	-1.14593723423e-05	-1725.82064409	6808.65667239	0.505749594115	1.98835110155e-07	1.1240101685e-06	5.72453053849e-08	-2.4492128432e-06	1.5215286453e-07	3.01049067275e-06	-9.24287917314e-07	-1.44586238093e-05	1.16378305393e-06	0.000151756117702	5.47333957002e-06	-0.000209016361623	0	400	
64.1	Parser1	1	-1725.76161413	6810.13319793	-0.027636268876	-1.6107580053	-0.00489368345846	-1.14120940127e-05	-1725.82064399	6808.65667237	0.505749595629	2.17158415694e-07	2.1952419047e-06	-2.88533499315e-08	-1.25129031403e-06	2.76074558769e-07	-2.63801075562e-06	-2.5596078558e-05	2.23657389142e-05	-2.32681759371e-05	0.000129890686367	-1.80170609383e-05	6.2184772105e-06	0	400	
64.15	Parser1	1	-1725.76161409	6810.13319793	-0.0276362648598	-1.61075800471	-0.00489367524721	-1.15780784622e-05	-1725.82064386	6808.65667237	0.50574958751	1.00506465373e-08	2.36917367147e-06	-1.7587561274e-07	2.80692745491e-07	1.46905080101e-07	-2.73586420008e-06	1.836507181e-06	-1.4926968106e-05	9.39042274695e-06	-4.62019352199e-06	-3.45033799931e-06	-1.69323157024e-05	0	400	
64.2	Parser1	1	-1725.76161442	6810.13319795	-0.0276362684356	-1.61075777351	-0.00489367133558	-1.16768159324e-05	-1725.8206438	6808.65667237	0.505749578154	-1.74264755515e-07	3.76737887109e-07	-7.48872253098e-08	6.94899381415e-06	1.23297789756e-08	-5.0740993629e-07	4.86347244077e-06	2.45983665081e-05	1.16071214507e-05	-0.000179313632543	-7.73595365899e-06	0.000280849373667	0	400	
64.25	Parser1	1	-1725.76161484	6810.13319797	-0.0276362669125	-1.61075747133	-0.00489367640002	-1.16138024094e-05	-1725.8206438	6808.65667238	0.505749587161	-2.13239133018e-07	-7.83111431701e-07	3.0289166375e-07	6.86228304403e-06	-7.01871982756e-08	1.78180800958e-06	-3.09345086862e-05	-0.000365211424651	1.36231926717e-06	0.00165040639695	1.95883276319e-05	-0.000855392427184	0	400	
64.3	Parser1	1	-1725.7616152	6810.133198	-0.0276362505208	-1.61075718769	-0.00489367271876	-1.14443471189e-05	-1725.82064383	6808.65667239	0.505749598114	-5.39063940153e-08	-3.38199896532e-07	1.72489265537e-07	2.09868517231e-06	7.70558230556e-08	3.9711608224e-06	5.76880847802e-06	6.51385016681e-06	5.49183869225e-06	-5.43273890798e-05	-2.24899667955e-06	-5.82349603064e-05	0	400	
64.35	Parser1	1	-1725.76161445	6810.13319795	-0.0276362514096	-1.61075757839	-0.00489367114193	-1.12558269688e-05	-1725.82064377	6808.65667237	0.505749594896	2.69537025588e-07	1.63543484177e-06	-2.16519282503e-07	-6.33439185549e-06	5.47264740192e-08	-1.13170347049e-06	-3.97996791435e-06	-4.60681731056e-05	7.61697128837e-06	0.000416177936131	1.20501988476e-06	-0.000333910953486	0	400	
64.4	Parser1	1	-1725.76161443	6810.13319795	-0.0276362571378	-1.61075761099	-0.00489366825755	-1.14308252364e-05	-1725.82064369	6808.65667236	0.505749584905	-1.69741003475e-08	1.33045557504e-06	-1.905575715e-07	3.55676502295e-06	1.18816565475e-07	-3.9724650378e-06	4.41624524683e-06	4.48982245871e-05	8.35582613945e-06	-0.000180656148586	-4.77685534861e-06	0.000147932572872	0	400	
64.45	Parser1	1	-1725.76161512	6810.13319799	-0.0276362517652	-1.61075718345	-0.00489365839645	-1.15801407005e-05	-1725.82064368	6808.65667237	0.505749575704	-1.6357887489e-07	4.17707155975e-07	-1.78189523581e-07	6.34650450593e-06	1.59766742058e-07	1.36173309784e-06	-4.05092077926e-06	2.70461114269e-05	2.34796971199e-06	-0.000438476068666	-5.20610501553e-06	0.000208303172258	0	400	
64.5	Parser1	1	-1725.76161561	6810.13319802	-0.0276362475163	-1.61075683807	-0.00489365279588	-1.14743904554e-05	-1725.82064371	6808.65667238	0.505749571678	-1.95851029616e-07	-1.64944037806e-06	6.01145231371e-08	9.82329402177e-06	1.01623157889e-07	3.76191383111e-06	1.08685981104e-05	7.97041866463e-05	1.27676867123e-05	-0.000543358444702	-1.17792369565e-05	0.000249502045335	0	400	
64.55	Parser1	1	-1725.76161708	6810.1331981	-0.027636223331	-1.61075588543	-0.00489363938929	-1.12613139284e-05	-1725.82064389	6808.65667241	0.505749576054	-3.52764288891e-07	-3.60282865586e-06	8.72889529546e-08	1.93570449483e-05	2.84061712819e-07	5.96996051172e-06	-1.48825465658e-05	-0.000207447374123	2.56359408013e-06	0.00086276861839	1.12299658213e-05	-0.000526223098859	0	400	
64.6	Parser1	1	-1725.76161855	6810.13319819	-0.0276362151077	-1.61075488416	-0.00489363098954	-1.08970160477e-05	-1725.82064407	6808.65667243	0.505749571867	-4.09294159454e-07	-3.13993223244e-06	-5.78726044864e-08	1.74840133695e-05	-1.68028666536e-08	1.05906401586e-05	1.80718998308e-05	0.000150394815137	2.0891226086e-05	-0.000815646490082	-2.42576334131e-05	0.000387277308619	0	400	
64.65	Parser1	1	-1725.76162016	6810.13319828	-0.0276362222096	-1.61075376573	-0.00489363367409	-1.04844246855e-05	-1725.82064425	6808.65667247	0.505749568734	-6.16601994352e-07	-3.67411712432e-06	-7.43658006286e-08	2.63364745479e-05	-5.17191018901e-08	8.39010590425e-06	1.35067830342e-05	0.000192205290659	-2.29912916438e-06	-0.000667793094181	-1.02738692931e-06	0.000517446373124	0	400	
64.7	Parser1	1	-1725.76162151	6810.13319835	-0.0276362282284	-1.61075274871	-0.0048936400887	-1.0004970574e-05	-1725.82064435	6808.6566725	0.505749572197	-3.16948671752e-07	-3.89086295627e-07	2.02990591447e-07	1.41035452543e-05	-2.11246842241e-07	1.10342607513e-05	-3.35347908731e-06	-5.0801456382e-05	1.31580679863e-06	0.000207148725167	6.42721033728e-06	-0.000348583998857	0	400	
64.75	Parser1	1	-1725.76162152	6810.13319835	-0.0276362258085	-1.61075248049	-0.00489364458926	-9.44899274822e-06	-1725.82064425	6808.65667249	0.50574958127	3.38945000067e-07	5.07290542373e-06	3.50210926925e-09	-1.02094882095e-05	5.58359438685e-08	9.02934152691e-06	1.07281066448e-05	-6.822978321e-06	-2.94652163575e-05	-9.83472418739e-05	2.33259124798e-05	-0.000521467416547	0	400	
64.8	Parser1	1	-1725.76162044	6810.13319829	-0.0276362135241	-1.61075297865	-0.00489363128165	-9.35465224367e-06	-1725.82064396	6808.65667246	0.50574957389	6.18339640823e-07	6.94892014508e-06	-2.6588540436e-07	-9.33108276513e-06	4.44526449428e-07	-4.68615826321e-06	-8.30599765322e-06	-6.59669749439e-05	1.38219102155e-05	0.000678453478031	-2.3437917207e-06	-0.000404851627536	0	400	
64.85	Parser1	1	-1725.76161941	6810.13319823	-0.0276361989712	-1.61075352144	-0.00489361082195	-9.65854873777e-06	-1725.82064357	6808.65667241	0.505749558208	6.65150139412e-07	8.30307271826e-06	-2.50881072361e-07	-1.15615193863e-05	2.34533530374e-07	-8.82233962329e-06	-1.03297024907e-05	-0.000151590036694	2.55431277765e-05	0.000761846546084	-1.36246599141e-05	-0.000382024154533	0	400	
64.9	Parser1	1	-1725.76161859	6810.13319818	-0.0276362234424	-1.61075398641	-0.00489361729387	-1.00756954416e-05	-1725.82064322	6808.65667238	0.505749543298	7.23289090843e-08	5.87836348132e-06	-3.26117060467e-07	-5.38454924026e-06	-4.58891491917e-07	-9.08631409402e-06	-1.87896766874e-05	-0.000104628001282	-1.31172191686e-06	0.00032402263605	-1.18062898764e-05	-3.35563963745e-05	0	400	
64.95	Parser1	1	-1725.76161839	6810.13319816	-0.0276362617775	-1.61075409954	-0.00489363563022	-1.04273567059e-05	-1725.820643	6808.65667237	0.505749532057	-1.05793006355e-07	2.07165430766e-06	-1.25075896307e-08	-9.44807084124e-07	-2.239766701e-07	-3.2291777643e-06	7.9267010733e-06	-6.24249296379e-05	1.7154348825e-05	8.55837060953e-06	1.65340734384e-05	0.000122651123093	0	400	
65	Parser1	1	-1725.76161848	6810.13319817	-0.0276362599663	-1.61075405013	-0.0048936376199	-1.04831959801e-05	-1725.82064298	6808.65667238	0.505749536808	-1.14455275479e-07	-6.90922661306e-07	3.47045954641e-07	7.32494868316e-07	-6.05198096082e-08	1.7933749632e-06	8.06267792086e-07	-3.71077403543e-05	2.00804079213e-05	-8.26169343782e-05	-1.62733213074e-05	9.41589314607e-05	0	400	
65.05	Parser1	1	-1725.76161857	6810.13319818	-0.0276362292542	-1.61075399934	-0.00489363460275	-1.03778216217e-05	-1725.82064306	6808.65667239	0.505749563062	-2.21227793418e-07	-3.23213703268e-06	6.16839088252e-07	8.55598591443e-06	2.3400589555e-07	6.97035545727e-07	1.89206821233e-06	4.19118332502e-05	-2.44119064519e-06	-9.32458897296e-06	4.32145998275e-06	0.000333447358571	0	400	
65.1	Parser1	1	-1725.76161839	6810.13319818	-0.0276361971344	-1.61075411415	-0.00489363059472	-1.02096383908e-05	-1725.82064314	6808.65667239	0.50574958926	-4.23014121509e-08	-1.12745897241e-06	2.8955676612e-07	-2.04145476346e-06	9.03876795633e-08	7.02667250607e-07	-9.09867310384e-07	2.0768397917e-06	-6.03690114076e-06	0.000145183934364	1.13931901069e-05	-8.7632695795e-05	0	400	
65.15	Parser1	1	-1725.76161789	6810.13319815	-0.027636189085	-1.61075444373	-0.00489363061027	-1.01987902016e-05	-1725.82064313	6808.65667239	0.505749597333	1.86513915423e-07	1.93125470105e-06	-4.0330516704e-09	-1.29720183395e-05	-1.61925967745e-07	1.13233079446e-06	1.14810754894e-05	-3.08934941131e-05	-2.41849556915e-05	-0.000104462757008	-4.50667084806e-06	-0.000345732027199	0	400	
65.2	Parser1	1	-1725.7616176	6810.13319813	-0.0276361968707	-1.61075466933	-0.00489363828495	-1.03497429522e-05	-1725.82064309	6808.65667238	0.505749600887	-9.61387058851e-08	5.12191661528e-07	1.07408808958e-07	-1.0886109294e-06	-2.12654128973e-07	-3.80582082471e-06	-1.87559885489e-06	-1.47505261339e-06	5.54425878363e-06	3.64331463061e-05	1.12400414309e-06	1.56390597112e-05	0	400	
65.25	Parser1	1	-1725.76161806	6810.13319816	-0.0276362018281	-1.61075444043	-0.00489364229784	-1.05381835637e-05	-1725.82064311	6808.6566724	0.505749601859	-3.3038111269e-07	-1.52560562583e-06	-1.13245356204e-07	1.02682643046e-05	2.11013826856e-07	-2.63639344666e-06	-5.70212887396e-06	5.67445349589e-05	-1.21337852761e-05	-0.00019733190129	-2.51003439189e-06	0.000510230427608	0	400	
65.3	Parser1	1	-1725.76161953	6810.13319825	-0.0276361798031	-1.61075356151	-0.0048936212743	-1.05641428582e-05	-1725.82064327	6808.65667242	0.505749592817	-4.05598001407e-07	-4.60906130684e-06	-3.25912566268e-07	2.51065757766e-05	6.43586588467e-07	4.77619960293e-06	2.65133348876e-05	0.000165770805324	1.68695078173e-05	-0.00108660128899	-2.28805256484e-05	0.000666534993798	0	400	
65.35	Parser1	1	-1725.76162169	6810.13319838	-0.027636154089	-1.61075213012	-0.00489358731338	-1.00525223421e-05	-1725.82064359	6808.65667246	0.505749568349	-3.4012336414e-07	-5.69917347093e-06	-4.21406383566e-07	2.18850982492e-05	3.57454553068e-07	1.42119761222e-05	8.59301417222e-06	0.000211527105421	6.00280998242e-07	-0.00117254606448	-5.50588265469e-05	0.000523064809386	0	400	
65.4	Parser1	1	-1725.76162189	6810.13319839	-0.0276361718865	-1.61075182224	-0.004893587576	-9.28635669659e-06	-1725.82064374	6808.65667246	0.505749550944	1.2703699781e-07	-1.51272627136e-06	-3.65631478871e-07	-1.53728376517e-06	-1.13889001341e-07	1.06384004539e-05	-4.77148887512e-06	1.47884566104e-05	-5.32117019247e-06	0.00034182483796	1.28186211441e-05	-0.000365959829651	0	400	
65.45	Parser1	1	-1725.76162216	6810.1331984	-0.0276361766145	-1.61075159538	-0.00489358522047	-9.11385089835e-06	-1725.82064376	6808.65667246	0.505749542736	1.1030669711e-08	1.2835510006e-06	-2.80501897265e-08	9.43553186517e-06	1.37222627927e-07	-3.56993780315e-07	7.90755257185e-06	0.000164539320394	9.83243626251e-06	-0.000503787246998	-7.25162681192e-06	5.30906509084e-05	0	400	
65.5	Parser1	1	-1725.7616221	6810.13319839	-0.0276361710317	-1.61075147582	-0.00489358087023	-9.05921626862e-06	-1725.82064356	6808.65667245	0.505749541891	3.16432249292e-07	5.14824432685e-06	-2.04516403812e-08	-8.77649836184e-06	-4.88099161089e-08	6.71617840453e-07	-5.67230017623e-06	-0.000133285662741	1.32401637529e-05	0.000673235335853	-3.52705001205e-06	-0.000407720566727	0	400	
65.55	Parser1	1	-1725.76162185	6810.13319838	-0.0276361735223	-1.6107515543	-0.00489358550991	-9.18343042406e-06	-1725.82064336	6808.65667244	0.505749546256	-5.45683889186e-08	4.02103341912e-06	3.54771600541e-07	7.65870424857e-07	-1.74783792772e-07	-3.43804958902e-06	-3.56147916136e-06	-8.93769720278e-06	1.74419219547e-05	1.59411083587e-05	-1.03007851067e-05	1.49081761265e-05	0	400	
65.6	Parser1	1	-1725.76162241	6810.13319841	-0.0276361530637	-1.6107511552	-0.00489358543009	-9.36010516055e-06	-1725.82064324	6808.65667244	0.505749566595	-2.70255839041e-07	2.14693068301e-06	4.6696865752e-07	7.98233304522e-06	7.77398767582e-08	1.87696571174e-07	8.89463990461e-06	3.69285116903e-05	1.02516623883e-05	-0.000513480219524	-9.00628492673e-06	0.000260196015006	0	400	
65.65	Parser1	1	-1725.76162281	6810.13319844	-0.0276361271336	-1.61075082385	-0.00489358413201	-9.28819492182e-06	-1725.82064319	6808.65667246	0.505749590608	-3.75134334263e-07	-2.67834593615e-07	4.03473990218e-07	1.10338596642e-05	5.94452629343e-08	2.37323024521e-06	1.27366110974e-05	7.84691728768e-05	6.99742849974e-06	-0.000490698497742	-8.56911810843e-06	0.00035082991235	0	393.412078857	
65.7	Parser1	1	-1725.76162352	6810.13319849	-0.0276361078948	-1.61075030544	-0.00489358287884	-9.09975919766e-06	-1725.82064322	6808.65667247	0.505749607996	-2.39869820007e-07	-5.64522110835e-07	3.94244210611e-07	6.90851993568e-06	-4.52448354338e-08	6.08757545706e-06	8.5627716544e-06	4.03860212828e-05	3.93837763113e-06	-0.000341883365763	-2.83821873381e-06	0.00012703880202	0	381.245361328	
65.75	Parser1	1	-1725.76162348	6810.13319849	-0.0276360960776	-1.61075020826	-0.00489358956622	-8.77780014345e-06	-1725.82064322	6808.65667248	0.505749629696	1.0501216785e-08	6.41577230454e-07	3.70549628315e-07	-4.74689755947e-07	-1.30795470454e-07	3.05750813823e-06	-1.00870060749e-07	6.30204294794e-06	6.36097456663e-06	0.000136761533213	-2.02091268875e-06	-0.000130739019369	0	371.052185059	
65.8	Parser1	1	-1725.7616229	6810.13319845	-0.0276360901035	-1.61075050077	-0.00489359373432	-8.69027322067e-06	-1725.82064311	6808.65667247	0.50574964183	3.36548822588e-07	3.144235734e-06	1.0620509272e-07	-8.53507390275e-06	-1.77990902017e-08	-1.58321006438e-06	-3.34521564582e-06	-7.15790738468e-05	1.29043410197e-05	0.00055997655727	-4.64428831037e-06	-0.00030077950214	0	361.184539795	
65.85	Parser1	1	-1725.7616227	6810.13319844	-0.0276360806487	-1.61075061246	-0.00489359077679	-8.88250585209e-06	-1725.82064298	6808.65667245	0.505749646914	4.48928183516e-08	2.79060782304e-06	4.38478977571e-08	-2.73142404694e-07	4.03751556632e-08	-3.93688833356e-06	3.80076221518e-06	-1.88797966985e-05	1.46101911014e-05	9.94834135781e-06	6.16693932898e-06	5.45705661352e-05	0	362.506988525	
65.9	Parser1	1	-1725.76162261	6810.13319843	-0.0276360822787	-1.61075062284	-0.00489359003807	-8.98941841952e-06	-1725.82064285	6808.65667245	0.505749644191	1.29944268679e-07	1.63129016073e-06	-3.50981572694e-08	-2.30965338233e-06	-1.13778106936e-07	-9.65829144661e-07	-4.39304585598e-06	-5.43787937204e-05	5.40746486877e-06	0.000199610381969	2.68269332082e-06	-1.76379362529e-05	0	356.91192627	
