time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
31.15	Feu1_end	1	-1724.87272403	7536.62354785	-0.0263142740713	-1.57080713096	-0.000607813967529	1.26894368183e-05	-1724.8727467	7535.14357035	0.500733460005	3.90121936798	2.39433702518e-05	-0.00283164833672	1.76849334821e-05	9.61082332651e-05	-4.84999702621e-07	-1.77283120155	5.27683769178e-05	0.00163313909434	-1.05899571281e-05	-0.000684419006575	1.202634121e-05	0	111.998649597	
31.2	Feu1_end	1	-1724.87272605	7536.44028717	-0.0263293003063	-1.57080631437	-0.000603512006792	1.2657270368e-05	-1724.8727475	7534.96030741	0.500712066961	3.81687283516	2.28171866183e-05	-0.0027405351866	1.68196456798e-05	8.3602128143e-05	-5.5711694813e-07	-1.77604484558	4.88469959237e-05	0.00180097960401	-1.04589580587e-05	-0.000619178055786	1.58797520271e-05	0	112.099647522	
31.25	Feu1_end	1	-1724.8727279	7536.25917629	-0.0263432657675	-1.57080552879	-0.000598585105656	1.26260548954e-05	-1724.87274817	7534.77919392	0.500690809779	3.73123860359	2.16829666897e-05	-0.00268865586258	1.59967257787e-05	0.00012526557839	-4.96784764437e-07	-1.78564381599	4.84534684801e-05	0.000407597312005	-9.69455777522e-06	-8.42350564199e-05	2.54943188338e-05	0	112.388511658	
31.3	Feu1_end	1	-1724.87272957	7536.08218148	-0.0263574468097	-1.57080478183	-0.000592968627645	1.25985325194e-05	-1724.87274871	7534.60219616	0.500668316441	3.64543437958	2.05278556678e-05	-0.00263529666699	1.51869726324e-05	0.000103537553514	-4.73443094506e-07	-1.78806006908	3.25091568811e-05	0.00121662486345	-1.42842136484e-05	-0.000933879637159	5.61711385672e-06	0	112.467651367	
31.35	Feu1_end	1	-1724.87273131	7535.88089289	-0.0263766125419	-1.57080395796	-0.000588787100956	1.25704663654e-05	-1724.87274922	7534.40090536	0.500642962106	3.54531097412	1.93266587303e-05	-0.00250653899275	1.43271436173e-05	4.75135930174e-05	-3.58877116469e-07	-1.78781664371	2.81858065136e-05	0.00265590753406	-1.37850418014e-06	-0.000801527698059	-9.5124978543e-06	0	112.467475891	
31.4	Feu1_end	1	-1724.87273263	7535.71282236	-0.0263921212954	-1.5708032917	-0.000586963790935	1.25480978874e-05	-1724.87274954	7534.23283387	0.500624754876	3.45944976807	1.82827134267e-05	-0.00237077265047	1.35564205266e-05	3.17339763569e-05	-2.31191350508e-07	-1.78884041309	2.47383104579e-05	0.00271587283351	-1.2899921785e-05	-0.000276195409242	-1.00215984276e-05	0	112.502754211	
31.45	Feu1_end	1	-1724.87273383	7535.54718268	-0.026405427409	-1.57080265453	-0.000586584137749	1.25226219372e-05	-1724.87274978	7534.06719399	0.50061088688	3.37287712097	1.73226962943e-05	-0.00220686127432	1.28160818349e-05	-1.62502510648e-05	-3.08084281642e-07	-1.78414297104	3.15114593832e-05	0.0036308018025	-8.18894841359e-06	-0.000402726698667	2.47402094828e-05	0	112.370628357	
31.5	Feu1_end	1	-1724.87273488	7535.38737923	-0.0264151957106	-1.57080205769	-0.000587987681153	1.25036553688e-05	-1724.87274994	7533.90739128	0.500603195806	3.28737974167	1.63121458172e-05	-0.00202919635922	1.21154098451e-05	-4.05436658184e-05	-2.61325482143e-07	-1.78032970428	2.82255314232e-05	0.00364276510663	-7.0757555477e-06	5.0506198022e-05	2.18209988816e-05	0	112.262817383	
31.55	Feu1_end	1	-1724.87273595	7535.20609924	-0.0264253545987	-1.57080140251	-0.000595815315213	1.24854290412e-05	-1724.87275003	7533.72611542	0.500604621706	3.1887485981	1.52489956236e-05	-0.00172973761801	1.13668902486e-05	-0.000241289279074	-1.49971725705e-07	-1.7559388876	2.35916850215e-05	0.00681927474216	-6.58614999338e-06	-0.000108740270662	2.93935227091e-05	0	111.549926758	
31.6	Feu1_end	1	-1724.87273676	7535.05507274	-0.0264313491806	-1.57080087629	-0.000611314544913	1.24726546897e-05	-1724.87275005	7533.57509709	0.50062156567	3.10554981232	1.43168626892e-05	-0.00137424981222	1.06869265437e-05	-0.000363505154382	-1.66812242242e-07	-1.73000431061	2.48492506216e-05	0.0079232621938	-4.86003273181e-06	0.00218826835044	1.50379373736e-05	0	110.787796021	
31.65	Feu1_end	1	-1724.87273746	7534.90800622	-0.0264257220614	-1.57080038202	-0.000630658088808	1.24592844578e-05	-1724.87275002	7533.42804076	0.500655820665	3.02369904518	1.34277870529e-05	-0.00102616311051	1.00156339613e-05	-0.00042901589768	-2.08252700418e-07	-1.70020353794	2.34885555983e-05	0.00742171704769	-5.45849843547e-06	0.00264776661061	1.17619692901e-05	0	109.911575317	
31.7	Feu1_end	1	-1724.87273808	7534.76483172	-0.026407982568	-1.5707999183	-0.000652765835165	1.24425399183e-05	-1724.87274994	7533.28487792	0.500706278731	2.9433555603	1.25811311591e-05	-0.000719636911526	9.39781875786e-06	-0.000501100323163	-2.66829772499e-07	-1.66682648659	1.55943362188e-05	0.00679705059156	-7.02781608197e-06	0.00221650442109	3.87132195101e-06	0	108.929626465	
31.75	Feu1_end	1	-1724.8727387	7534.6026132	-0.026374959458	-1.57079941268	-0.000682557897153	1.24272815291e-05	-1724.87274981	7533.12267509	0.500783392482	2.85157418251	1.16596602311e-05	-0.000416562601458	8.7669614004e-06	-0.000549444463104	-1.29231466417e-07	-1.63134098053	1.51638050738e-05	0.00558764161542	-8.57046961755e-06	0.00396654009819	8.89557941264e-06	0	107.885009766	
31.8	Feu1_end	1	-1724.87273916	7534.46760586	-0.0263375199548	-1.57079900889	-0.000711650268961	1.24167303227e-05	-1724.87274966	7532.98768309	0.500863886672	2.77488970757	1.08724516394e-05	-0.000175246765139	8.20738205221e-06	-0.000627922068816	-8.89174245344e-08	-1.5927990675	8.4927825128e-07	0.00552513962612	4.67625886813e-06	0.0038894158788	-7.75834359956e-06	0	106.749847412	
31.85	Feu1_end	1	-1724.87273955	7534.33623228	-0.0262924562525	-1.57079863065	-0.000744221270349	1.24080035661e-05	-1724.87274948	7532.85632668	0.500957152661	2.70013046265	1.01599407571e-05	5.84498920944e-05	7.66867378843e-06	-0.000715168600436	-1.20569609408e-07	-1.55047690868	1.015138605e-05	0.00577812502161	-5.17591297466e-06	0.00369258248247	5.05684511154e-06	0	105.5027771	
31.9	Feu1_end	1	-1724.87273987	7534.20971021	-0.0262404124455	-1.57079827994	-0.000780007310746	1.24008801425e-05	-1724.87274929	7532.72982349	0.501062156092	2.62818956375	9.46014461078e-06	0.000288304203423	7.18494402463e-06	-0.000802220311016	-8.15305511992e-08	-1.5050355196	-1.72705631485e-06	0.00606556236744	6.312718142e-06	0.00331847206689	-1.00538354673e-05	0	104.163581848	
31.95	Feu1_end	1	-1724.87274019	7534.0648592	-0.0261696823378	-1.57079789483	-0.000827128338377	1.23925714736e-05	-1724.87274903	7532.58499733	0.501202619397	2.54610586166	8.80037441675e-06	0.000553679768927	6.65497327645e-06	-0.000860049156472	-5.96906257755e-09	-1.45520448685	1.79401049536e-05	0.00549984397367	-1.51495560203e-05	0.00583875877783	3.8075082557e-05	0	102.692260742	
32	Feu1_end	1	-1724.87274041	7533.94553281	-0.0260993202379	-1.57079759068	-0.000869436949657	1.23868709175e-05	-1724.8727488	7532.46569325	0.501335591926	2.47887253761	8.19959313958e-06	0.000747474725358	6.22416291662e-06	-0.000879093713593	1.03595336753e-08	-1.40984785557	2.11795031646e-05	0.00435531930998	-1.86434463103e-05	0.00598491029814	3.75795170839e-05	0	101.353462219	
32.05	Feu1_end	1	-1724.8727406	7533.82814106	-0.026019489579	-1.57079730287	-0.000913214910647	1.23819515218e-05	-1724.87274856	7532.34832459	0.501480206438	2.41318130493	7.61114461056e-06	0.000894020253327	5.85067982684e-06	-0.000934367766604	-5.86546029524e-08	-1.36049032211	5.90664603806e-06	0.00389860547148	-6.72689475323e-06	0.00487807905301	4.93129903134e-07	0	99.6916427612	
32.1	Feu1_end	1	-1724.87274075	7533.71153012	-0.0259248799344	-1.57079702789	-0.000952499320961	1.23776134667e-05	-1724.8727483	7532.23173437	0.501632949393	2.34706497192	7.0930086622e-06	0.000839738291688	5.4471306612e-06	-0.000652263581287	-1.21914823126e-07	-1.34651279449	2.58729073721e-06	-0.00285021145828	-8.55957478052e-06	0.00721717951819	-7.52346522859e-06	0	98.4460830688	
32.15	Feu1_end	1	-1724.87274087	7533.58221751	-0.0258059995758	-1.57079673491	-0.000981791794892	1.2374234805e-05	-1724.87274799	7532.10243721	0.501795176404	2.27213120461	6.57045029584e-06	0.000449150422355	5.06378955833e-06	-0.000435464316979	2.63603219253e-08	-1.33580064774	2.02535993594e-05	-0.00777154183015	-1.87406149053e-05	0.00283062644303	4.23529054387e-05	0	97.5085906982	
32.2	Feu1_end	1	-1724.87274095	7533.47579999	-0.0257211689217	-1.57079650414	-0.0010045853751	1.23697733209e-05	-1724.87274772	7531.99603173	0.501913736412	2.20952272415	6.10073584539e-06	0.00011293496209	4.75449542137e-06	-0.000522368529346	-2.38894397597e-08	-1.31556451321	-1.55526886374e-05	-0.00502911675721	2.06064596568e-05	0.000579122046474	-1.51507101691e-05	0	95.7312088013	
32.25	Feu1_end	1	-1724.872741	7533.37232989	-0.025655752674	-1.57079628839	-0.00103203442457	1.23656226904e-05	-1724.87274745	7531.89257611	0.502019770693	2.14793944359	5.65344589631e-06	-5.94730227022e-05	4.45832438345e-06	-0.000609464535955	-1.94933722497e-08	-1.2930457592	-1.31191509354e-05	-0.00123449135572	1.83871834452e-05	0.00204384024255	-2.35662791965e-05	0	93.7394485474	
32.3	Feu1_end	1	-1724.87274103	7533.27072337	-0.0255955095739	-1.5707960845	-0.00105985922835	1.23626799178e-05	-1724.87274717	7531.79098427	0.502121187448	2.08645415306	5.26007670487e-06	-0.000142604505527	4.15072099713e-06	-0.000539413944352	-3.37075789503e-08	-1.2778711319	3.82405278287e-06	-0.000816805229988	-2.90247294288e-06	0.00357662886381	1.10715591291e-05	0	92.3907928467	
32.35	Feu1_end	1	-1724.87274103	7533.15589398	-0.0255234626192	-1.57079586302	-0.00108692429041	1.23622464759e-05	-1724.87274685	7531.67616916	0.50223328344	2.01547622681	4.83492704006e-06	-0.000268413015874	3.82968164558e-06	-0.000434866233263	1.77533312495e-08	-1.26467967033	1.42183562275e-05	-0.00214605405927	9.47124078721e-07	0.00282736914232	1.33964758788e-05	0	91.2244262695	
32.4	Feu1_end	1	-1724.87274102	7533.06061303	-0.0254660004779	-1.57079568757	-0.00110816713656	1.23603961016e-05	-1724.87274658	7531.58089942	0.502322179029	1.95542645454	4.49453182227e-06	-0.000386011233786	3.57851217814e-06	-0.000443044467829	-5.89942352747e-08	-1.249168396	-1.77116435225e-05	-0.00174603459891	1.56163241627e-05	0.00172072928399	-3.92640868085e-05	0	89.8566207886	
32.45	Feu1_end	1	-1724.87274099	7532.96819912	-0.0254151129243	-1.57079552322	-0.00112954995898	1.23574850958e-05	-1724.8727463	7531.4884968	0.502404706915	1.89603590965	4.19812886321e-06	-0.000479043112136	3.29783392772e-06	-0.000449349929113	-5.05945934037e-08	-1.23429334164	3.34149735863e-05	-0.00100773491431	-4.72344072477e-05	0.00171846023295	4.50561019534e-05	0	88.5428314209	
32.5	Feu1_end	1	-1724.87274094	7532.87668257	-0.0253927130882	-1.57079536723	-0.00117571182631	1.23563373277e-05	-1724.87274602	7531.39700462	0.502495412011	1.84055769444	3.8089294776e-06	2.17949927901e-05	3.1411029795e-06	-0.00153448013589	3.03199279017e-08	-1.10367298126	-2.16411863221e-05	0.0204304624349	1.59563533089e-05	-0.00732817873359	-4.03438134526e-05	0	77.008644104	
32.55	Feu1_end	1	-1724.87274088	7532.77515428	-0.0253917575738	-1.57079520224	-0.00129051865936	1.23583450026e-05	-1724.87274571	7531.29553694	0.502666241185	1.78571426868	3.55724796464e-06	0.00169857835863	2.86571435026e-06	-0.00235810736194	1.28713850245e-07	-0.946938037872	1.83527743047e-06	0.0358818285167	8.8150609372e-06	0.0145040834323	1.31639799292e-05	0	63.0781784058	
32.6	Feu1_end	1	-1724.87274081	7532.69121023	-0.0253360626896	-1.57079507203	-0.00141447287056	1.23616881705e-05	-1724.87274545	7531.21165836	0.502905336812	1.7476375103	3.31476348947e-06	0.00347243179567	2.69054362434e-06	-0.00266428128816	1.62825742223e-07	-0.782332181931	8.39521874241e-07	0.0359482355416	-5.94258835918e-06	0.0196161866188	-5.85796124142e-06	0	48.4444465637	
32.65	Feu1_end	1	-1724.87274073	7532.60802853	-0.025204157435	-1.57079494887	-0.00154932778161	1.23616831909e-05	-1724.87274519	7531.12854791	0.503236762099	1.71705210209	3.11506823891e-06	0.00507011869922	2.58045338342e-06	-0.00288634444587	-6.01941891887e-08	-0.609986543655	2.86077283818e-06	0.0313783958554	-3.13550958708e-06	0.0176117271185	-3.57914359483e-06	0	33.1415863037	
32.7	Feu1_end	1	-1724.87274064	7532.52611796	-0.0250075710428	-1.57079483215	-0.00169349927356	1.23593356032e-05	-1724.87274493	7531.04671354	0.503646641927	1.69456064701	2.97950919048e-06	0.00636615883559	2.41415773417e-06	-0.00316028157249	-2.64427928443e-08	-0.433225095272	-2.16994678226e-07	0.0261895302683	9.85448082247e-07	0.0138259399682	-5.05258356043e-07	0	17.4529876709	
32.75	Feu1_end	1	-1724.87274053	7532.43143601	-0.0247587030204	-1.57079470322	-0.00192233796141	1.23581933333e-05	-1724.87274463	7530.9521526	0.504234041071	1.68607056141	2.7629403121e-06	0.00870519690216	2.3493464596e-06	-0.0049563231878	-6.76807832001e-10	-0.0786769241095	-1.90965929505e-05	0.0551972165704	2.05258420465e-05	0.0168009679765	-4.90278398502e-05	0	1.2771281004	
32.8	Feu1_end	1	-1724.87274042	7532.35049792	-0.0244263812607	-1.57079459803	-0.00211439930725	1.23614068771e-05	-1724.87274437	7530.87131614	0.504850466234	1.68222343922	2.63210449702e-06	0.00964261032641	2.20390757022e-06	-0.00286319293082	1.69033299358e-07	-0.0808951258659	2.99047565022e-06	-0.00539302360266	-4.03956028094e-06	0.0445676781237	7.37391519579e-06	0.0510171614587	0	
32.85	Feu1_end	1	-1724.87274031	7532.26979611	-0.0239654881175	-1.57079449631	-0.00221100723171	1.23646241597e-05	-1724.87274411	7530.79066547	0.505454257588	1.67835378647	2.48349942922e-06	0.00792558025569	2.12592794924e-06	-0.00139269186184	1.09615257315e-07	-0.0802221521735	-8.81369999206e-07	-0.0503655299544	6.63737353079e-07	0.0156915355474	-7.54516975121e-07	0.101090878248	0	
32.9	Feu1_end	1	-1724.87274019	7532.18930095	-0.0235527021644	-1.57079439834	-0.00226565215103	1.23672615034e-05	-1724.87274385	7530.71019924	0.505947869725	1.67452991009	2.3364673325e-06	0.00515949632972	2.06788081414e-06	-0.000975539209321	-9.35726873763e-09	-0.0793595612049	-2.1144927814e-05	-0.0555517598987	2.1534424377e-05	0.00327955139801	-3.1247822335e-05	0.155869364738	0	
32.95	Feu1_end	1	-1724.87274004	7532.0945352	-0.0233312087636	-1.57079428884	-0.00240353992435	1.23699338827e-05	-1724.87274353	7530.61550652	0.506373308133	1.68267810345	2.18756667891e-06	0.00233427411877	2.00422437047e-06	-0.0059680333361	7.21524173741e-08	0.384350150824	-1.53286873683e-05	-0.033158224076	2.5855464628e-05	-0.156016260386	-3.02859989461e-05	0.215143576264	0	
33	Feu1_end	1	-1724.87273989	7532.01380843	-0.023705739747	-1.57079420446	-0.00284326920065	1.23736574658e-05	-1724.87274326	7530.53501282	0.506649098128	1.70821726322	2.1193475277e-06	0.00052551337285	1.88242563581e-06	-0.0121652791277	1.98613363978e-07	0.648863732815	5.35839717486e-07	-0.0168490801007	6.45882835215e-07	-0.0919542014599	9.88337887975e-06	0.278851687908	0	
33.05	Feu1_end	1	-1724.87273973	7531.93062182	-0.0244413584587	-1.57079412466	-0.00350245183761	1.23815189584e-05	-1724.87274299	7530.45217613	0.506888160511	1.74424862862	1.97763142751e-06	-0.00156731146853	1.85148758192e-06	-0.0149457026273	1.43007710562e-07	0.849527955055	-1.55428442667e-05	-0.0236691702157	2.94936853606e-05	-0.0388998799026	-3.03722354147e-05	0.334193438292	0	
33.1	Feu1_end	1	-1724.87273955	7531.84543077	-0.0253534354395	-1.5707940486	-0.00424957563351	1.23883213148e-05	-1724.8727427	7530.36738246	0.507080517091	1.78847229481	1.98896600523e-06	-0.00410814164206	1.7227579292e-06	-0.0155956326053	1.94054848635e-07	0.939191937447	9.9188528111e-06	-0.0253042411059	7.29491375751e-06	0.0264814775437	1.43185770867e-05	0.346544653177	0	
33.15	Feu1_end	1	-1724.87273933	7531.74335928	-0.0263580540494	-1.5707939621	-0.00504122255694	1.23921096898e-05	-1724.87274235	7530.26573294	0.507245823915	1.84085273743	1.89782997495e-06	-0.00676756445318	1.70641317254e-06	-0.0121885174885	1.25989942035e-07	0.933270990849	-7.13058057045e-07	-0.0173035003245	4.82309906147e-06	0.077397942543	6.95525386618e-06	0.345041722059	0	
33.2	Feu1_end	1	-1724.87273913	7531.65366743	-0.02696816085	-1.57079388824	-0.00552856301604	1.23927363926e-05	-1724.87274205	7530.1763013	0.507355760822	1.88417136669	1.83424265288e-06	-0.00826244428754	1.64153141213e-06	-0.00805391184986	6.74584077487e-09	0.891259491444	1.05093049569e-05	-0.00774526922032	-3.35223048751e-05	0.0793742761016	8.65898891789e-06	0.331078618765	0	
33.25	Feu1_end	1	-1724.87273892	7531.56205825	-0.0273018118883	-1.57079381449	-0.00582450406126	1.23895538513e-05	-1724.87274173	7530.08485032	0.507459299654	1.92478406429	1.79260302957e-06	-0.0089959083125	1.58615284818e-06	-0.00432166643441	-1.83044743807e-08	0.826106369495	2.7060677894e-05	-0.000485719298013	-3.26904155372e-05	0.0633524209261	1.10535747808e-05	0.309150576591	0	
33.3	Feu1_end	1	-1724.87273871	7531.46863608	-0.0274077932171	-1.57079374204	-0.00597282995942	1.23854732157e-05	-1724.8727414	7529.99150749	0.507572420635	1.9630753994	1.62189792263e-06	-0.0092125274241	1.53713529016e-06	-0.00194500340149	-1.85631350291e-08	0.765990555286	-9.82094661595e-07	0.00235917349346	1.97599320018e-06	0.0423623174429	9.35346008646e-07	0.279797017574	0	
33.35	Feu1_end	1	-1724.87273844	7531.35750843	-0.0273293763076	-1.57079365977	-0.00602097756262	1.23835769653e-05	-1724.87274102	7529.8804056	0.507721957126	2.00296831131	1.46953345848e-06	-0.00930876657367	1.44476803143e-06	0.000268860516371	5.13301863236e-08	0.661913275719	1.57370104716e-05	-0.00439516827464	-2.00465037778e-05	0.0361971929669	2.33045047935e-05	0.243064522743	0	
33.4	Feu1_end	1	-1724.87273821	7531.2606688	-0.0271228889743	-1.57079359236	-0.0059671661411	1.23815718978e-05	-1724.87274069	7529.78353718	0.507848958681	2.03147554398	1.34715173772e-06	-0.00965606793761	1.36852088417e-06	0.00205117859878	3.41018768779e-08	0.538393974304	2.61132981905e-06	-0.0135938543826	-2.25222777317e-07	0.0351495407522	5.02889042764e-06	0.197792842984	0	
33.45	Feu1_end	1	-1724.87273797	7531.1636848	-0.0268183588299	-1.57079352846	-0.00583077852666	1.23800742597e-05	-1724.87274035	7529.68648022	0.507952021392	2.0532708168	1.18340108202e-06	-0.0101176043972	1.30762521167e-06	0.00383886229247	-2.64106443382e-08	0.388090223074	4.49466188002e-06	-0.0169594753534	-1.24890257212e-05	0.0400234125555	-2.73331606877e-05	0.141784489155	0	
33.5	Feu1_end	1	-1724.87273772	7531.06485785	-0.0264099788685	-1.57079346735	-0.00560215124875	1.23773449655e-05	-1724.87274001	7529.58753105	0.508022658119	2.06771969795	1.04750949959e-06	-0.0105017842725	1.17911429243e-06	0.00584700563923	2.9793258971e-09	0.219796925783	1.50498044604e-06	-0.0186828039587	-2.70650957646e-06	0.0448531024158	-2.75697129837e-06	0.0810079947114	0	
33.55	Feu1_end	1	-1724.87273743	7530.9480861	-0.0257538320798	-1.57079339905	-0.00517918332659	1.23728521187e-05	-1724.87273961	7529.47053339	0.508053895274	2.0700237751	9.06824993763e-07	-0.0107016209513	1.08831977741e-06	0.00975570455194	-6.60738308511e-08	-0.0823794528842	-1.82261928217e-07	-0.0193932540715	1.10640269213e-06	0.0642369166017	2.53846292253e-06	0.0160963535309	0	
33.6	Feu1_end	1	-1724.87273718	7530.84943612	-0.024983852204	-1.57079334368	-0.00460948470793	1.23656448252e-05	-1724.87273927	7529.37157953	0.507982028829	2.0516667366	7.6363738799e-07	-0.0128003740683	9.69592406364e-07	0.01303037256	-9.9073666604e-08	-0.422717362642	-3.99400551032e-06	-0.0874078720808	1.61193054282e-06	-0.0159529931843	1.68962401403e-06	0	16.0645217896	
33.65	Feu1_end	1	-1724.87273692	7530.75197469	-0.0243564855353	-1.57079329226	-0.00399218866956	1.23623172323e-05	-1724.87273894	7529.27378939	0.507697018996	2.02194690704	5.0676084129e-07	-0.0164503678679	9.01014914234e-07	0.0122857512906	7.87815412906e-09	-0.656286776066	-1.16172359412e-05	-0.0938513427973	2.19984940486e-05	-0.0574233345687	-2.06000131584e-05	0	37.0475730896	
33.7	Feu1_end	1	-1724.87273667	7530.65615099	-0.0240493177295	-1.57079324717	-0.00343744319284	1.23627234311e-05	-1724.87273862	7529.17767076	0.507184088367	1.98202693462	3.66264373497e-07	-0.0194256603718	7.24321637335e-07	0.0109466072172	4.42257430677e-08	-0.876192390919	1.19906517284e-05	-0.0643770694733	-1.40251931953e-05	-0.0446153134108	2.17486231122e-05	0	56.6635437012	
33.75	Feu1_end	1	-1724.87273637	7530.54708906	-0.0239875273748	-1.57079320208	-0.00285280609658	1.2362252672e-05	-1724.87273825	7529.0682985	0.506381413596	1.92298066616	1.42977711448e-07	-0.0211019776762	6.61496073917e-07	0.00998889096081	3.7548609555e-08	-1.10154116154	-2.6861729566e-05	-0.0267380513251	1.11107510747e-05	-0.039670150727	-3.71644564439e-05	0	76.6560287476	
33.8	Feu1_end	1	-1724.87273611	7530.45654045	-0.024089015778	-1.57079316947	-0.00238233051123	1.23620505187e-05	-1724.87273795	7528.97750053	0.505584131669	1.86027908325	4.47413270876e-08	-0.0217803809792	5.60114642667e-07	0.00941359438002	3.16116945953e-08	-1.33427584171	-1.16326673378e-05	-0.0183569192886	1.8372626073e-05	-0.0431265234947	-1.37693095894e-05	0	97.2367248535	
33.85	Feu1_end	1	-1724.87273587	7530.36961368	-0.0242758115638	-1.5707931409	-0.00187550350726	1.23611693306e-05	-1724.87273766	7528.8903055	0.504647650516	1.77038538456	-9.36294313192e-08	-0.0253058336675	4.51204556384e-07	0.0117941843346	2.15286135585e-08	-1.97562813759	-1.98638314686e-08	-0.107947297394	2.00874310394e-05	-0.0192324146628	3.20403387377e-06	0	117.98299408	
33.9	Feu1_end	1	-1724.87273564	7530.28780332	-0.0246206871977	-1.57079311528	-0.0012633281055	1.2360871621e-05	-1724.87273739	7528.80817163	0.503397079751	1.64875149727	-2.39632640842e-07	-0.0321825444698	3.71867571403e-07	0.0138433221728	3.11999892588e-09	-2.67668771744	-1.21504026538e-05	-0.159729093313	9.10244671104e-06	-0.035626269877	-2.877402585e-05	0	138.722106934	
33.95	Feu1_end	1	-1724.87273539	7530.20141742	-0.025444779751	-1.57079309015	-0.000516285529581	1.23583839436e-05	-1724.8727371	7528.72139169	0.501467492092	1.47633349895	-3.05657607669e-07	-0.039237011224	2.64964597818e-07	0.0127931619063	-3.70369370728e-08	-3.22247457504	-2.65732683147e-06	-0.0913543328643	-2.57679069193e-08	-0.0884190648794	-4.00453063776e-06	0	154.923171997	
34	Feu1_end	1	-1724.87273519	7530.13425418	-0.026585098154	-1.57079307354	3.43247553986e-05	1.23565294056e-05	-1724.87273687	7528.65393855	0.499512176466	1.30715751648	-4.19632385729e-07	-0.0409788712859	2.02302004482e-07	0.00965288281441	-4.32087396973e-08	-3.52046108246	-1.71038391272e-05	0.00836376287043	1.37329543577e-05	-0.102275557816	-2.39310720644e-05	0	163.900894165	
34.05	Feu1_end	1	-1724.87273502	7530.07615095	-0.0279867060493	-1.57079306099	0.000420313949942	1.23513092593e-05	-1724.87273668	7528.59563236	0.497539143555	1.12364518642	-5.80482037549e-07	-0.0402514860034	1.58965363539e-07	0.00660224398598	-2.15216758193e-07	-3.87779664993	-3.51568414771e-05	0.0348670780659	3.26730423694e-06	-0.0909217149019	-6.05843415542e-05	0	174.803863525	
34.1	Feu1_end	1	-1724.87273489	7530.02727507	-0.0295634514139	-1.57079305013	0.000678480106458	1.23387060263e-05	-1724.87273653	7528.54662085	0.495580160888	0.91874819994	-6.73024601383e-07	-0.0402150377631	1.65853080603e-07	0.00472079496831	-2.7082145948e-07	-4.36904668808	6.32580349702e-06	0.00949213467538	-7.12579958417e-06	-0.0623600669205	1.06627785499e-05	0	189.92074585	
34.15	Feu1_end	1	-1724.8727348	7529.98356782	-0.0315945569287	-1.57079303438	0.000902235271455	1.23123956252e-05	-1724.87273641	7528.50279614	0.493217738202	0.644690990448	-1.15264515443e-06	-0.0429589450359	2.83322407313e-07	0.00377897568978	-7.70490942159e-07	-5.02523422241	-7.31724503567e-06	-0.0301883891225	3.89734481132e-07	-0.0718306228518	-6.80530820318e-06	0	210.779815674	
34.2	Feu1_end	1	-1724.87273483	7529.95934211	-0.0335204335396	-1.57079301199	0.00109657806034	1.22660237954e-05	-1724.87273637	7528.47846846	0.491004074384	0.37134090066	-1.81108987363e-06	-0.0466427579522	4.92683852826e-07	0.00514432787895	-9.13864766972e-07	-5.55448007584	-1.51091444422e-05	0.0426094979048	-6.26659766567e-06	-0.069888792932	6.40893404125e-07	0	235.811355591	
34.25	Feu1_end	1	-1724.8727349	7529.94773542	-0.0355736125626	-1.57079298873	0.0011262957506	1.22424711053e-05	-1724.8727364	7528.46684619	0.488906886985	0.107572704554	-2.16774355977e-06	-0.0386709049344	3.55705594757e-07	0.00208556256257	-4.11709848436e-08	-5.60222816467	-1.31036622406e-05	0.327362895012	-1.39407557072e-05	0.0738329812884	2.95616646326e-05	0	262.04309082	
34.3	Feu1_end	1	-1724.87273497	7529.94606198	-0.0379294513192	-1.57079299096	0.000366714855268	1.22737199335e-05	-1724.87273649	7528.46557156	0.487675751987	-0.0177682116628	-2.17729461838e-06	-0.00689610466361	2.09161381548e-08	-0.0391064845026	1.13650480671e-06	-0.988534390926	5.39924576515e-06	1.02198219299	-2.69941369879e-06	-0.827264666557	5.77262562729e-06	0	286.229644775	
34.35	Feu1_end	1	-1724.87273501	7529.9463064	-0.0403986897553	-1.57079302678	-0.00226927519996	1.23376964577e-05	-1724.87273662	7528.46720661	0.489107240989	-0.029931858182	-1.6321412204e-06	0.0556763336062	-1.3669594523e-07	-0.0417922437191	9.59106841947e-07	0.174283787608	1.16928185889e-05	0.931997895241	-2.57312899521e-06	0.535285711288	-1.97768385988e-05	0	318.649414063	
