time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
2.85	null	null	-1724.91920166	7778.35297967	-0.0356557189397	-1.56350686575	-0.0131995282834	5.35566646699e-05	-1724.90849093	7776.87979469	0.50998519437	5.00671291351	0.00369434873573	-0.0658583566546	0.002574614482	-7.41486874176e-05	-0.000259724009084	2.23145151138	0.0012184564257	-0.0300963968039	-0.00953551661223	0.00146959559061	-0.00430785352364	0.783601939678	0	
2.9	null	null	-1724.91742645	7778.11001703	-0.0356490332225	-1.56339008304	-0.013202050307	4.22203931684e-05	-1724.90653772	7776.63683473	0.509995595877	5.11382627487	0.00321464240551	-0.0673145800829	0.00223845383152	-3.57604039891e-05	-0.000269090611255	2.2294254303	-0.00154888094403	-0.0300281513482	-0.0105821499601	0.00121064460836	-0.00632746238261	0.781934559345	0	
2.95	null	null	-1724.9152731	7777.82006636	-0.0356401177865	-1.56327473798	-0.0132030962302	2.83429994102e-05	-1724.90420714	7776.34688595	0.510006052448	5.23871564865	0.00264443852939	-0.0689986050129	0.00183377822395	-2.25944422709e-05	-0.000281940534478	2.23146653175	-0.00158101296984	-0.0299185179174	-0.00905268732458	-0.000818108499516	-0.00272116414271	0.78194719553	0	
3	null	null	-1724.91334001	7777.56329308	-0.0356354874424	-1.56319334034	-0.013205339169	1.56233139196e-05	-1724.90214746	7776.09011485	0.510013987284	5.34696006775	0.00213075894862	-0.070456251502	0.00146112346556	-5.83118126087e-05	-0.000324568769429	2.23009252548	-0.00372791243717	-0.0297353900969	-0.00948207452893	0.000471668841783	-0.00293874065392	0.780430853367	0	
3.05	null	null	-1724.91136814	7777.30399985	-0.0356316706033	-1.56313067872	-0.013207608	1.75390299777e-06	-1724.90007599	7775.83082361	0.510021146674	5.45399141312	0.00161675864365	-0.0718967169523	0.00109106057789	-2.36802970903e-05	-0.000345849723089	2.22639083862	-0.00676889577881	-0.0297658424824	-0.0103847561404	0.00221301871352	-0.00458423467353	0.77805775404	0	
3.1	null	null	-1724.90934188	7777.03957544	-0.0356238274921	-1.56308615042	-0.0132066203332	-1.29209186934e-05	-1724.89797641	7775.56639923	0.510027534692	5.56084537506	0.00109283684287	-0.073318824172	0.000718692957889	5.74220612179e-05	-0.000345092616044	2.22423148155	-0.00982913281769	-0.0296806190163	-0.0109946522862	0.00176962802652	-0.00577742047608	0.77652156353	0	
3.15	null	null	-1724.9069383	7776.72744625	-0.0356101784314	-1.56305917654	-0.0132017800294	-3.33304896829e-05	-1724.89552233	7775.2542678	0.510034052666	5.68424129486	0.00030878270627	-0.0749375075102	0.000110884328024	0.00011618755525	-0.000633911811747	2.21982169151	-0.0156312268227	-0.0297376122326	-0.01512176916	0.00168401130941	-0.00840762909502	0.774156272411	0	
3.2	null	null	-1724.90481426	7776.45197973	-0.035595785383	-1.5630668292	-0.0131951837232	-6.43008170199e-05	-1724.89339324	7774.97879772	0.510038727079	5.790807724	-0.000489797443151	-0.0763302966952	-0.000533027923666	0.000142178862006	-0.000844795431476	2.22010970116	-0.0223592277616	-0.0299477428198	-0.016575505957	-0.000311239768052	-0.00685236277059	0.773618996143	0	
3.25	null	null	-1724.90265472	7776.17139666	-0.0355837064545	-1.56310592918	-0.0131892945567	-0.000101098207369	-1724.89127192	7774.69821114	0.510042128322	5.8973941803	-0.00136609072797	-0.0777280330658	-0.00118321541231	0.000101976162114	-0.000883305328898	2.21944594383	-0.0289754439145	-0.0297803245485	-0.0176742617041	-0.000404514605179	-0.00672193709761	0.772481381893	0	
3.3	null	null	-1724.90007958	7775.83457118	-0.0355736513246	-1.56319265616	-0.0131843571933	-0.000144275420188	-1724.8888018	7774.36138215	0.510044906789	6.02283334732	-0.00245162076317	-0.0793686583638	-0.00195853295736	6.98280709912e-05	-0.00083107984392	2.22073841095	-0.0306932851672	-0.029420401901	-0.014340011403	-0.000691336696036	0.00149421545211	0.772122859955	0	
3.35	null	null	-1724.89787423	7775.54284762	-0.0355677025104	-1.56329993066	-0.0131817693797	-0.000176606276489	-1724.88673747	7774.06965611	0.510047040422	6.12941884995	-0.0033690687269	-0.0807543620467	-0.0025979669299	5.50391014258e-05	-0.00075759657193	2.21800756454	-0.0353646315634	-0.0291075017303	-0.0148869184777	0.00104100757744	-0.000407896150136	0.770179092884	0	
3.4	null	null	-1724.89566348	7775.2460114	-0.0355599259407	-1.56343773255	-0.0131782005302	-0.000205338222131	-1724.8847146	7773.77281652	0.510049556352	6.23588180542	-0.00424744281918	-0.0821258127689	-0.00321392365731	9.32385810302e-05	-0.000676194264088	2.21672916412	-0.0393768511713	-0.0290415436029	-0.0149041386321	0.000940101162996	-0.00210294523276	0.768984138966	0	
3.45	null	null	-1724.89345741	7774.94406643	-0.0355496487051	-1.56360468546	-0.0131732724803	-0.000230482100226	-1724.88274123	7773.47086715	0.51005257052	6.34229564667	-0.00507120369002	-0.0834864005446	-0.00379671016708	0.000107507556095	-0.000599430059083	2.21587967873	-0.0430020093918	-0.0289875306189	-0.014726633206	0.000322297710227	-0.0038893269375	0.767889916897	0	
3.5	speed_limit_30_start	1	-1724.89092613	7774.58857614	-0.0355367581671	-1.56383221734	-0.0131673400542	-0.000256594962763	-1724.88053139	7773.11537132	0.510056717826	6.46525764465	-0.00595835782588	-0.0850562378764	-0.00444475747645	0.000113893198431	-0.000558238418307	2.21334958076	-0.0437418334186	-0.0290083251894	-0.0117539856583	0.000795891974121	0.000544094131328	0.766169130802	0	
3.55	speed_limit_30_start	1	-1724.8887648	7774.27562397	-0.0355242099674	-1.564056514	-0.013161554688	-0.000276539662997	-1724.87868998	7772.80241377	0.510060739978	6.57152843475	-0.00664421636611	-0.0864119827747	-0.00494733639061	0.000118010255392	-0.000509271689225	2.21452713013	-0.0465639345348	-0.0290895160288	-0.0111091760918	-0.000571363489144	-0.000497727713082	0.765958845615	0	
3.6	speed_limit_30_start	1	-1724.88663984	7773.95756772	-0.0355132202777	-1.56430402628	-0.0131569862961	-0.000294362759416	-1724.87692027	7772.48435265	0.510064996627	6.6778550148	-0.0072583029978	-0.0877765566111	-0.00540216919035	7.63983480283e-05	-0.000465930672362	2.21447253227	-0.0491587407887	-0.0290804971009	-0.0104939891025	-0.000446132413344	-0.0016725162277	0.765046954155	0	
3.65	speed_limit_30_start	1	-1724.88456089	7773.63440646	-0.0355042520632	-1.56457257691	-0.0131539307473	-0.000310595060498	-1724.8752284	7772.16118721	0.510069460677	6.78416919708	-0.00779995135963	-0.089151404798	-0.00581107614562	5.72774370085e-05	-0.000428884202847	2.21408224106	-0.051339738071	-0.0291106440127	-0.0096479114145	9.49549066718e-05	-0.00228923605755	0.764080524445	0	
3.7	speed_limit_30_start	1	-1724.88220589	7773.25093462	-0.0354943697617	-1.56490949864	-0.0131508530872	-0.000327922152545	-1724.87336063	7771.77771069	0.510074805907	6.90817308426	-0.00834640115499	-0.0907603576779	-0.00623354688287	5.76316306251e-05	-0.000396845658543	2.21362733841	-0.0519909635186	-0.0291312616318	-0.00728336861357	0.000257361854892	0.000338204205036	0.763113975525	0	
3.75	speed_limit_30_start	1	-1724.88025748	7772.91671694	-0.0354858204279	-1.56521561976	-0.013148190782	-0.000340877101259	-1724.87185639	7771.44348896	0.510079430717	7.01444292068	-0.00873607303947	-0.0921387970448	-0.00653592962772	5.76152633585e-05	-0.000358141842298	2.21316194534	-0.0535582378507	-0.0291125755757	-0.00632370309904	0.000229844692512	8.25698498375e-06	0.762161374092	0	
3.8	speed_limit_30_start	1	-1724.87834432	7772.57027417	-0.0354772912318	-1.56554194607	-0.0131456366792	-0.000352180064427	-1724.87041803	7771.09704216	0.510084195014	7.12294769287	-0.00905800517648	-0.0935460850596	-0.00678817182779	3.67172106053e-05	-0.000308935646899	2.21654129028	-0.0547457821667	-0.0291050672531	-0.00526556558907	-0.00147110654507	-0.00027474516537	0.762831628323	0	
3.85	speed_limit_30_start	1	-1724.87657047	7772.22935497	-0.0354727301655	-1.56586920988	-0.0131457957219	-0.000361385469369	-1724.86912147	7770.75612055	0.510088988662	7.22828817368	-0.00930498633534	-0.0949257984757	-0.00698843225837	-3.10464311042e-05	-0.000270478485618	2.21714043617	-0.0553270243108	-0.0289781875908	-0.00402444554493	-0.000493358471431	0.000188071469893	0.761913001537	0	
3.9	speed_limit_30_start	1	-1724.87460749	7771.8246773	-0.0354695986475	-1.56626211074	-0.0131477881044	-0.000369822434366	-1724.86773289	7770.35144118	0.51009505384	7.35132741928	-0.0095070367679	-0.0965506657958	-0.0071583990939	-1.61401258083e-05	-0.000218756074901	2.21459007263	-0.0555534102023	-0.0291020870209	-0.00252536823973	0.00159987912048	0.000760720751714	0.760080814362	0	
3.95	speed_limit_30_start	1	-1724.87299596	7771.46545266	-0.0354632223475	-1.56661184556	-0.0131471141815	-0.000374872838758	-1724.86663395	7769.99221387	0.510100436293	7.45871067047	-0.00960731413215	-0.0979614928365	-0.00724911782891	5.13583108841e-05	-0.000167241203599	2.21171498299	-0.055517911911	-0.029258351773	-0.0013285879977	0.00179056776688	0.000966373714618	0.758290827274	0	
4	speed_limit_30_start	1	-1724.87150229	7771.1048071	-0.0354531343447	-1.56696125797	-0.0131436460159	-0.000377744736635	-1724.86565352	7769.63156429	0.51010541424	7.56491518021	-0.00964022241533	-0.0993402600288	-0.00729000195861	7.2937902587e-05	-0.000119183801871	2.21455526352	-0.0549788922071	-0.0292541552335	-3.81328718504e-05	-0.00126260379329	0.00148279161658	0.75894767046	0	
4.05	speed_limit_30_start	0	-1724.87012784	7770.74289398	-0.0354462136296	-1.56730793018	-0.0131421467606	-0.000378593034862	-1724.86478936	7769.26964841	0.510110126001	7.67014455795	-0.00960826873779	-0.100711002946	-0.00728292111307	3.59130899596e-06	-7.29253224563e-05	2.2135283947	-0.0538838990033	-0.028980795294	0.00144313508645	-0.000141539188917	0.00243186624721	0.757281064987	0	
4.1	speed_limit_30_start	0	-1724.86864472	7770.30979926	-0.0354394137174	-1.56771450409	-0.0131414925391	-0.000376663585526	-1724.86390624	7768.83655129	0.510115962461	7.79405164719	-0.00948752742261	-0.102328710258	-0.00720861693844	4.31338958151e-05	-1.08781323434e-05	2.20981621742	-0.0534482896328	-0.0290705990046	0.00202226429246	0.00190340355039	0.000988796819001	0.75525534153	0	
4.15	speed_limit_30_start	0	-1724.86749516	7769.93305698	-0.0354293658267	-1.56805875393	-0.0131380635004	-0.000372923205658	-1724.8632658	7768.45980558	0.510120959236	7.90014410019	-0.00932205095887	-0.103701211512	-0.0071002333425	8.77633865457e-05	3.59566802217e-05	2.21076822281	-0.0518822446465	-0.0292325858027	0.0032041661907	-0.000115027884021	0.00162895675749	0.755070865154	0	
4.2	speed_limit_30_start	0	-1724.86645991	7769.55121996	-0.0354197113801	-1.56839687367	-0.0131347003498	-0.000367190059672	-1724.8627317	7768.07796538	0.510125660009	8.00628089905	-0.00910280644894	-0.105073317885	-0.00695029273629	5.78314393351e-05	8.47768023959e-05	2.20978522301	-0.0498768463731	-0.0290912855417	0.00453297886997	-5.65495283809e-05	0.00274093309417	0.753738105297	0	
4.25	speed_limit_30_start	0	-1724.86554002	7769.16428903	-0.0354111956562	-1.5687268274	-0.0131320458335	-0.000359242069005	-1724.86230209	7767.69103184	0.510130266459	8.11233139038	-0.00883417855948	-0.106444895267	-0.00676078908145	6.71737871016e-05	0.000133168825414	2.20638585091	-0.047480918467	-0.0290229693055	0.0058425180614	0.00148462608922	0.0038537858054	0.751458227634	0	
4.3	speed_limit_30_start	0	-1724.86473571	7768.77227284	-0.0353997044953	-1.56904674572	-0.0131273039029	-0.000349116886428	-1724.86197443	7767.29901209	0.5101347734	8.21817684174	-0.00851986929774	-0.107801273465	-0.0065355701372	0.000138121264172	0.00017677222786	2.20032906532	-0.0447011254728	-0.0291277207434	0.00712387962267	0.0027831166517	0.00517888460308	0.748101592064	0	
4.35	speed_limit_30_start	0	-1724.86394239	7768.3085136	-0.0353781615843	-1.56940491139	-0.0131157582397	-0.000334304580345	-1724.86171656	7766.83524565	0.510139309135	8.34119224548	-0.00809085089713	-0.109340757132	-0.00621891161427	0.000283556757495	0.000249017204624	2.18901538849	-0.0434289388359	-0.029232699424	0.00675292173401	0.0040262429975	0.00234355591238	0.743613123894	0	
4.4	speed_limit_30_start	0	-1724.86338535	7767.90553874	-0.0353506399542	-1.56969770401	-0.0130988647613	-0.000320027421534	-1724.86159839	7766.43226098	0.510141944497	8.44614219666	-0.00770050752908	-0.11060423404	-0.00593652063981	0.000411972985603	0.00027442278224	2.17990374565	-0.0399058461189	-0.0292504858226	0.00814820453525	0.00324680842459	0.00451639760286	0.739471077919	0	
4.45	speed_limit_30_start	0	-1724.86293493	7767.49326425	-0.0353160027847	-1.56997857791	-0.0130760667359	-0.000303475408415	-1724.86157048	7766.01997361	0.510142996391	8.55165481567	-0.00725668435916	-0.111826963723	-0.00560486968607	0.000538662774488	0.000332105264533	2.16407895088	-0.0368674397469	-0.0290897022933	0.00893924199045	0.00529620004818	0.00462255440652	0.732542693615	0	
4.5	speed_limit_30_start	0	-1724.86259756	7767.0802263	-0.0352709258484	-1.5702402014	-0.0130448813889	-0.000285201472838	-1724.86162816	7765.60691833	0.510142130792	8.65522193909	-0.00679377932101	-0.112956464291	-0.00525896763429	0.000762790325098	0.000360049249139	2.14282345772	-0.03307627514	-0.0290668662637	0.00997795909643	0.00761644076556	0.00587367732078	0.723427474499	0	
4.55	speed_limit_30_start	0	-1724.86233486	7766.59211299	-0.0351969148082	-1.57052339604	-0.0129916858818	-0.000261909323414	-1724.86179494	7765.11877579	0.510137771032	8.77458190918	-0.00621235650033	-0.11412101239	-0.00481779081747	0.00112978578545	0.00040913108387	2.1129424572	-0.0312560833991	-0.0289083514363	0.00890729855746	0.00844131410122	0.0021112554241	0.713774979115	0	
4.6	speed_limit_30_start	0	-1724.86221687	7766.16845143	-0.0351143796045	-1.57074662103	-0.0129306588601	-0.000241273605299	-1724.86201669	7764.69508087	0.510130394565	8.87557125092	-0.00570424553007	-0.11496552825	-0.00443478487432	0.00140683492646	0.000427302351454	2.08473229408	-0.0274768155068	-0.0285316240042	0.00964407157153	0.00826969929039	0.00321951578371	0.702974617481	0	
4.65	speed_limit_30_start	0	-1724.86219189	7765.74447187	-0.0350168540081	-1.57094906574	-0.0128570590109	-0.000220152046708	-1724.8623011	7764.27106117	0.510119481396	8.97412014008	-0.00519367167726	-0.115656144917	-0.00404730672017	0.00167718436569	0.000438593066065	2.05348563194	-0.0234798565507	-0.0280120447278	0.0104410527274	0.00862395484	0.00472019659355	0.690766632557	0	
4.7	speed_limit_30_start	0	-1724.86227166	7765.23867459	-0.0348803678864	-1.57116335623	-0.0127524888072	-0.000193951266395	-1724.86271042	7763.76520696	0.510101892535	9.08818531036	-0.00457506952807	-0.116263769567	-0.0035673531238	0.00206637545489	0.000473627063911	2.00929665565	-0.0214143358171	-0.0272734444588	0.00904499739408	0.0104664321989	0.000920928607229	0.676641821861	0	
4.75	speed_limit_30_start	0	-1724.8624272	7764.8001097	-0.0347415817502	-1.571326047	-0.0126452080752	-0.000171332214462	-1724.86311761	7763.32658371	0.510082603016	9.18399620056	-0.00405282853171	-0.116583764553	-0.00316415494308	0.00239982106723	0.000479164475109	1.97035181522	-0.0176567658782	-0.0266463365406	0.0093928957358	0.00975203886628	0.00173712591641	0.662640690804	0	
4.8	speed_limit_30_start	0	-1724.86265587	7764.35700072	-0.0345846473428	-1.57146937491	-0.0125228891538	-0.000148676596966	-1724.86356945	7762.88340822	0.510059295126	9.27791404724	-0.00353716360405	-0.116718277335	-0.00276426714845	0.00268412916921	0.000481940398458	1.92839407921	-0.013837704435	-0.0257289055735	0.00978485587984	0.00950973015279	0.00290344841778	0.647246539593	0	
4.85	speed_limit_30_start	0	-1724.86295046	7763.90944256	-0.0344108008576	-1.57159343803	-0.0123866182748	-0.00012579779443	-1724.86405895	7762.43577599	0.510032330423	9.36976909637	-0.00303286965936	-0.116660602391	-0.00236890418455	0.00296679371968	0.000485597731313	1.88471543789	-0.0101200845093	-0.0245969910175	0.0100355669856	0.00933811441064	0.00386362615973	0.631363272667	0	
4.9	speed_limit_30_start	0	-1724.86336752	7763.38180277	-0.0341864056319	-1.57171411896	-0.0122104597813	-9.86480861621e-05	-1724.86466822	7761.90804047	0.509997119849	9.47416687012	-0.00245630834252	-0.116351269186	-0.00191002339125	0.00330565497279	0.000497302389704	1.83183670044	-0.00796414911747	-0.0234814751893	0.00847829226404	0.00882654637098	0.000583524757531	0.615280985832	0	
4.95	speed_limit_30_start	0	-1724.86377959	7762.92495348	-0.0339776640283	-1.57179775076	-0.0120463915965	-7.59446848802e-05	-1724.86521558	7761.45110204	0.509964057573	9.5613451004	-0.00198383349925	-0.115899987519	-0.00153598748147	0.00352388294414	0.000489336845931	1.78591477871	-0.00450366223231	-0.0225152838975	0.00855609122664	0.00799304526299	0.00131410278846	0.59911608696	0	
5	speed_limit_30_start	0	-1724.86423397	7762.4639801	-0.0337567520969	-1.57186366463	-0.011872469484	-5.3799361431e-05	-1724.86577886	7760.99003419	0.509928626558	9.64632606506	-0.0015325890854	-0.11529084295	-0.00117760372814	0.00370228290558	0.000474033528008	1.73989152908	-0.00121878727805	-0.0214502215385	0.0085168601945	0.00724670523778	0.00198682839982	0.582851469517	0	
5.05	speed_limit_30_start	0	-1724.86472313	7761.99898778	-0.0335255806402	-1.57191263553	-0.0116903136215	-3.24318623909e-05	-1724.86635156	7760.52494295	0.509891301446	9.72909450531	-0.00110572972335	-0.114535115659	-0.000837089901324	0.00385082885623	0.000452890875749	1.69439256191	0.00186057121027	-0.0203748736531	0.00838839169592	0.00625820690766	0.00256821350195	0.566745698452	0	
5.1	speed_limit_30_start	0	-1724.86532783	7761.45155728	-0.033245294301	-1.57194945034	-0.011469510678	-8.47316227156e-06	-1724.86702327	7759.97739258	0.509846101163	9.82281017303	-0.000636994373053	-0.113485395908	-0.000457308691693	0.0040167463012	0.000438918184955	1.64050722122	0.00356370955706	-0.0190663617104	0.00689189368859	0.00598945561796	0.000188953752513	0.55062764883	0	
5.15	speed_limit_30_start	0	-1724.86586733	7760.97821789	-0.0329971536743	-1.57196487289	-0.0112744096485	1.07420495787e-05	-1724.86759573	7759.50394729	0.509806620202	9.90080070496	-0.000270612828899	-0.112456433475	-0.00015989219537	0.00410651229322	0.000413125526393	1.59440767765	0.00616724044085	-0.0180191900581	0.00662011932582	0.00545179238543	0.00050592928892	0.53464359045	0	
5.2	speed_limit_30_start	0	-1724.86641908	7760.50119247	-0.0327433041752	-1.57196646847	-0.0110752928388	2.85778085267e-05	-1724.86815935	7759.02681384	0.509766906498	9.97659683228	6.57978234813e-05	-0.111327007413	0.000113466885523	0.00416931696236	0.000380067125661	1.54893803596	0.00852496642619	-0.0171596538275	0.00629676133394	0.00481590488926	0.000971591973212	0.518827080727	0	
5.25	speed_limit_30_start	0	-1724.86697649	7760.0205854	-0.032485319865	-1.57195539956	-0.0108733332087	4.49265708234e-05	-1724.86870916	7758.54609723	0.50972711426	10.0502147675	0.000370763271349	-0.110113337636	0.000361825572327	0.00421038363129	0.000345728622051	1.50430798531	0.0105819059536	-0.0163317173719	0.00589414732531	0.00406083324924	0.00131424400024	0.503234565258	0	
5.3	speed_limit_30_start	0	-1724.86762561	7759.45548807	-0.0321811233605	-1.5719280455	-0.0106355622006	6.21992033891e-05	-1724.86932719	7757.98087097	0.509680704171	10.1333189011	0.000689061998855	-0.108605355024	0.000623997766525	0.0042630424723	0.000312165997457	1.4521780014	0.0116624925286	-0.0153358029202	0.0046017812565	0.00384999811649	-0.000310120143695	0.48787972331	0	
5.35	speed_limit_30_start	0	-1724.86817463	7758.9674739	-0.0319187836985	-1.57189373742	-0.0104307945148	7.51330106386e-05	-1724.86983254	7757.49274583	0.509641077876	10.2023019791	0.000924216874409	-0.107245333493	0.000817548774648	0.00426420941949	0.000276477425359	1.40807914734	0.0131724802777	-0.0145260356367	0.00417154841125	0.00353992171586	-5.25017203472e-05	0.472792685032	0	
5.4	speed_limit_30_start	0	-1724.8687209	7758.4708176	-0.0318204556462	-1.57185059423	-0.0106417058717	7.4247700146e-05	-1724.87031461	7756.99620371	0.510050431011	10.262468338	0.00127135275397	-0.0689111053944	0.000947716762312	-0.0315894410014	-0.000628727022558	0.15988317132	0.0171874854714	2.58077788353	0.00198306515813	-1.87254905701	-0.0425439029932	0.45800319314	0	
5.45	speed_limit_30_start	0	-1724.86927847	7757.97998579	-0.032988241248	-1.57180185205	-0.0164078585205	-3.76307453736e-05	-1724.87073827	7756.50852077	0.51737644493	10.2753829956	0.00236836797558	0.144040614367	0.00122654007282	-0.258441627026	-0.00456307828426	-0.233759120107	0.0339912325144	8.46112918854	-0.000681757926941	-6.83333492279	-0.138051331043	0.511589705944	0	
5.5	speed_limit_30_start	0	-1724.86991022	7757.39103612	-0.0380393863518	-1.57170126839	-0.0398497712319	-0.000197632085139	-1724.87112578	7755.93287559	0.546664890098	10.3144378662	0.00255102594383	0.184094771743	0.00196838681586	-0.448360770941	0.000866591290105	0.578742086887	-0.0096580684185	-1.62311470509	-0.00134972296655	3.21181344986	0.0528683252633	0.57040053606	0	
5.55	speed_limit_30_start	0	-1724.87034641	7756.88640303	-0.0371034259975	-1.57160456456	-0.0561451638857	-0.000115711903261	-1724.87145621	7755.43796358	0.57128348287	10.3284339905	0.0014253462432	-0.169899195433	0.00194228824694	-0.215755745769	0.00246465136297	0.272068500519	0.00214852858335	-4.95549488068	-0.00170234765392	5.07551336288	0.0130910295993	0.477271616459	0	
5.6	speed_limit_30_start	0	-1724.87074753	7756.38668897	-0.0311597583299	-1.57151459533	-0.0615381981803	-1.43428983221e-06	-1724.87178477	7754.94155156	0.585029754734	10.3565540314	0.000743096054066	-0.469284266233	0.00174407090526	-0.024187842384	0.00223793135956	0.626057565212	0.00905599631369	-4.86678647995	-0.00647203344852	3.01065921783	-0.0218569003046	0.0538532659411	0	
5.65	speed_limit_30_start	0	-1724.87112033	7755.88466296	-0.0249354581117	-1.57144230658	-0.0594929109846	7.07925774872e-05	-1724.87209192	7754.43826824	0.588297045081	10.3680524826	0.000961892947089	-0.611816167831	0.00101899460424	0.118363425136	0.000895740929991	0.566173911095	0.0378018729389	-0.766502559185	-0.0303623378277	3.73581457138	-0.0210177563131	0	0	
5.7	speed_limit_30_start	0	-1724.87140044	7755.39341762	-0.00759555003666	-1.57141170983	-0.0485925907054	6.98013318664e-05	-1724.87233131	7753.9404245	0.589834665364	10.3352651596	0.00212758220732	-0.420683056116	0.000343560270267	0.341548800468	-0.000733496795874	-0.876594603062	0.0324098244309	2.79403471947	-0.0114611936733	4.378054142	-0.0431312955916	0	0	
5.75	speed_limit_30_start	0	-1724.87169546	7754.82951448	0.0356593634984	-1.5713729937	-0.0246114333197	2.08103425355e-05	-1724.87255232	7753.36261341	0.598076674518	10.2985439301	0.0020439568907	-0.0976329445839	0.00108101451769	0.430512666702	0.000211943872273	-0.549643397331	0.00501258624718	-1.31401240826	0.00407537166029	-2.56736493111	0.0135016040877	0	0	
5.8	speed_limit_30_start	0	-1724.87195137	7754.34477311	0.0662271755675	-1.57131620948	-0.0076775272776	2.98507673023e-05	-1724.87273454	7752.86855885	0.603724667836	10.291431427	0.0016633233754	0.00126385246404	0.00126193650067	0.265946060419	0.00027094775578	-0.0655589699745	0.00582360522822	-1.57271742821	0.00350867933594	-3.74513602257	0.0073483842425	0	0	
5.85	speed_limit_30_start	0	-1724.87220264	7753.85541041	0.0809069931836	-1.57125217148	0.000834799815123	4.91120856246e-05	-1724.87290347	7752.37467429	0.60581914304	10.2874298096	0.00134825822897	0.0202088858932	0.00136962451506	0.0906769782305	0.00048149441136	-0.0692460313439	0.00839450675994	-1.15377569199	0.00084085384151	-3.25242996216	0.00186968781054	0.110195852816	0	
